2025-07-03 20:07:29,506 # -57,144
2025-07-03 20:07:29,613 # -57,144
2025-07-03 20:07:29,708 # -57,144
2025-07-03 20:07:29,807 # -57,144
2025-07-03 20:07:29,907 # -57,144
2025-07-03 20:07:30,009 # -56,148
2025-07-03 20:07:30,108 # -56,148
2025-07-03 20:07:30,208 # -57,144
2025-07-03 20:07:30,309 # -57,144
2025-07-03 20:07:30,410 # -57,144
2025-07-03 20:07:30,509 # -56,148
2025-07-03 20:07:30,610 # -56,148
2025-07-03 20:07:30,710 # -56,148
2025-07-03 20:07:30,811 # -57,144
2025-07-03 20:07:30,910 # -56,148
2025-07-03 20:07:31,010 # -57,144
2025-07-03 20:07:31,114 # -57,144
2025-07-03 20:07:31,211 # -57,144
2025-07-03 20:07:31,312 # -57,144
2025-07-03 20:07:31,413 # -57,144
2025-07-03 20:07:31,512 # -57,144
2025-07-03 20:07:31,614 # -57,144
2025-07-03 20:07:31,713 # -57,144
2025-07-03 20:07:31,813 # -57,144
2025-07-03 20:07:31,914 # -57,144
2025-07-03 20:07:32,015 # -56,148
2025-07-03 20:07:32,115 # -56,148
2025-07-03 20:07:32,216 # -56,148
2025-07-03 20:07:32,315 # -56,148
2025-07-03 20:07:32,417 # -56,148
2025-07-03 20:07:32,516 # -56,148
2025-07-03 20:07:32,617 # -57,144
2025-07-03 20:07:32,718 # -57,144
2025-07-03 20:07:32,817 # -59,136
2025-07-03 20:07:32,919 # -59,136
2025-07-03 20:07:33,017 # -58,140
2025-07-03 20:07:33,118 # -58,140
2025-07-03 20:07:33,218 # -58,140
2025-07-03 20:07:33,320 # -57,144
2025-07-03 20:07:33,419 # -57,144
2025-07-03 20:07:33,525 # -57,144
2025-07-03 20:07:33,619 # -57,144
2025-07-03 20:07:33,719 # -57,144
2025-07-03 20:07:33,724 # -58,140
2025-07-03 20:07:33,820 # -59,136
2025-07-03 20:07:33,928 # -58,140
2025-07-03 20:07:33,932 # -58,140
2025-07-03 20:07:34,021 # -57,144
2025-07-03 20:07:34,121 # -58,140
2025-07-03 20:07:34,228 # -57,144
2025-07-03 20:07:34,322 # -57,144
2025-07-03 20:07:34,421 # -58,140
2025-07-03 20:07:34,523 # -57,144
2025-07-03 20:07:34,622 # -57,144
2025-07-03 20:07:34,723 # -58,140
2025-07-03 20:07:34,824 # -57,144
2025-07-03 20:07:34,924 # -57,144
2025-07-03 20:07:35,024 # -58,140
2025-07-03 20:07:35,126 # -59,136
2025-07-03 20:07:35,225 # -59,136
2025-07-03 20:07:35,229 # -59,136
2025-07-03 20:07:35,326 # -59,136
2025-07-03 20:07:35,426 # -59,136
2025-07-03 20:07:35,526 # -58,140
2025-07-03 20:07:35,626 # -58,140
2025-07-03 20:07:35,726 # -58,140
2025-07-03 20:07:35,829 # -58,140
2025-07-03 20:07:35,927 # -57,144
2025-07-03 20:07:36,028 # -57,144
2025-07-03 20:07:36,129 # -57,144
2025-07-03 20:07:36,228 # -57,144
2025-07-03 20:07:36,334 # -59,136
2025-07-03 20:07:36,431 # -57,144
2025-07-03 20:07:36,531 # -57,144
2025-07-03 20:07:36,629 # -57,144
2025-07-03 20:07:36,731 # -57,144
2025-07-03 20:07:36,832 # -57,144
2025-07-03 20:07:36,932 # -57,144
2025-07-03 20:07:37,032 # -57,144
2025-07-03 20:07:37,132 # -57,144
2025-07-03 20:07:37,231 # -57,144
2025-07-03 20:07:37,332 # -57,144
2025-07-03 20:07:37,432 # -58,140
2025-07-03 20:07:37,532 # -58,140
2025-07-03 20:07:37,633 # -58,140
2025-07-03 20:07:37,734 # -58,140
2025-07-03 20:07:37,836 # -58,140
2025-07-03 20:07:37,936 # -57,144
2025-07-03 20:07:38,034 # -58,140
2025-07-03 20:07:38,136 # -57,144
2025-07-03 20:07:38,235 # -58,140
2025-07-03 20:07:38,337 # -58,140
2025-07-03 20:07:38,436 # -57,144
2025-07-03 20:07:38,537 # -57,144
2025-07-03 20:07:38,638 # -57,144
2025-07-03 20:07:38,738 # -57,144
2025-07-03 20:07:38,838 # -58,140
2025-07-03 20:07:38,949 # -57,144
2025-07-03 20:07:39,039 # -57,144
2025-07-03 20:07:39,140 # -57,144
2025-07-03 20:07:39,243 # -57,144
2025-07-03 20:07:39,339 # -57,144
2025-07-03 20:07:39,441 # -58,140
2025-07-03 20:07:39,541 # -59,136
2025-07-03 20:07:39,641 # -59,136
2025-07-03 20:07:39,741 # -58,140
2025-07-03 20:07:39,841 # -57,144
2025-07-03 20:07:39,947 # -58,140
2025-07-03 20:07:39,950 # -57,144
2025-07-03 20:07:40,044 # -58,140
2025-07-03 20:07:40,144 # -57,144
2025-07-03 20:07:40,243 # -57,144
2025-07-03 20:07:40,345 # -56,148
2025-07-03 20:07:40,444 # -56,148
2025-07-03 20:07:40,545 # -57,144
2025-07-03 20:07:40,549 # -56,148
2025-07-03 20:07:40,646 # -57,144
2025-07-03 20:07:40,747 # -57,144
2025-07-03 20:07:40,846 # -57,144
2025-07-03 20:07:40,946 # -56,148
2025-07-03 20:07:41,048 # -56,148
2025-07-03 20:07:41,148 # -57,144
2025-07-03 20:07:41,247 # -57,144
2025-07-03 20:07:41,348 # -57,144
2025-07-03 20:07:41,448 # -58,140
2025-07-03 20:07:41,549 # -58,140
2025-07-03 20:07:41,649 # -59,136
2025-07-03 20:07:41,750 # -60,132
2025-07-03 20:07:41,850 # -60,132
2025-07-03 20:07:41,950 # -59,136
2025-07-03 20:07:42,051 # -60,132
2025-07-03 20:07:42,151 # -59,136
2025-07-03 20:07:42,251 # -58,140
2025-07-03 20:07:42,353 # -57,144
2025-07-03 20:07:42,451 # -59,136
2025-07-03 20:07:42,556 # -62,124
2025-07-03 20:07:42,653 # -60,132
2025-07-03 20:07:42,754 # -62,124
2025-07-03 20:07:42,855 # -62,124
2025-07-03 20:07:42,953 # -63,120
2025-07-03 20:07:43,054 # -66,108
2025-07-03 20:07:43,154 # -64,116
2025-07-03 20:07:43,255 # -60,132
2025-07-03 20:07:43,356 # -60,132
2025-07-03 20:07:43,457 # -61,128
2025-07-03 20:07:43,557 # -61,128
2025-07-03 20:07:43,657 # -61,128
2025-07-03 20:07:43,758 # -60,132
2025-07-03 20:07:43,858 # -58,140
2025-07-03 20:07:43,958 # -57,144
2025-07-03 20:07:44,058 # -59,136
2025-07-03 20:07:44,160 # -60,132
2025-07-03 20:07:44,260 # -60,132
2025-07-03 20:07:44,361 # -62,124
2025-07-03 20:07:44,459 # -61,128
2025-07-03 20:07:44,560 # -59,136
2025-07-03 20:07:44,660 # -58,140
2025-07-03 20:07:44,760 # -58,140
2025-07-03 20:07:44,861 # -60,132
2025-07-03 20:07:44,963 # -60,132
2025-07-03 20:07:45,062 # -60,132
2025-07-03 20:07:45,163 # -61,128
2025-07-03 20:07:45,262 # -60,132
2025-07-03 20:07:45,264 # -60,132
2025-07-03 20:07:45,364 # -60,132
2025-07-03 20:07:45,464 # -60,132
2025-07-03 20:07:45,564 # -60,132
2025-07-03 20:07:45,664 # -59,136
2025-07-03 20:07:45,766 # -59,136
2025-07-03 20:07:45,866 # -60,132
2025-07-03 20:07:45,966 # -59,136
2025-07-03 20:07:46,067 # -58,140
2025-07-03 20:07:46,167 # -59,136
2025-07-03 20:07:46,273 # -61,128
2025-07-03 20:07:46,368 # -62,124
2025-07-03 20:07:46,467 # -62,124
2025-07-03 20:07:46,568 # -62,124
2025-07-03 20:07:46,668 # -62,124
2025-07-03 20:07:46,769 # -62,124
2025-07-03 20:07:46,775 # -62,124
2025-07-03 20:07:46,869 # -61,128
2025-07-03 20:07:46,970 # -61,128
2025-07-03 20:07:47,069 # -61,128
2025-07-03 20:07:47,170 # -62,124
2025-07-03 20:07:47,270 # -62,124
2025-07-03 20:07:47,370 # -62,124
2025-07-03 20:07:47,470 # -61,128
2025-07-03 20:07:47,579 # -60,132
2025-07-03 20:07:47,671 # -61,128
2025-07-03 20:07:47,772 # -61,128
2025-07-03 20:07:47,872 # -60,132
2025-07-03 20:07:47,974 # -60,132
2025-07-03 20:07:48,074 # -60,132
2025-07-03 20:07:48,173 # -59,136
2025-07-03 20:07:48,274 # -60,132
2025-07-03 20:07:48,378 # -57,144
2025-07-03 20:07:48,475 # -62,124
2025-07-03 20:07:48,576 # -62,124
2025-07-03 20:07:48,676 # -62,124
2025-07-03 20:07:48,776 # -62,124
2025-07-03 20:07:48,877 # -62,124
2025-07-03 20:07:48,976 # -62,124
2025-07-03 20:07:49,078 # -62,124
2025-07-03 20:07:49,176 # -63,120
2025-07-03 20:07:49,276 # -62,124
2025-07-03 20:07:49,377 # -62,124
2025-07-03 20:07:49,479 # -62,124
2025-07-03 20:07:49,578 # -62,124
2025-07-03 20:07:49,680 # -62,124
2025-07-03 20:07:49,781 # -62,124
2025-07-03 20:07:49,881 # -62,124
2025-07-03 20:07:49,979 # -62,124
2025-07-03 20:07:50,081 # -63,120
2025-07-03 20:07:50,181 # -63,120
2025-07-03 20:07:50,283 # -63,120
2025-07-03 20:07:50,381 # -62,124
2025-07-03 20:07:50,487 # -62,124
2025-07-03 20:07:50,582 # -62,124
2025-07-03 20:07:50,684 # -63,120
2025-07-03 20:07:50,782 # -62,124
2025-07-03 20:07:50,884 # -62,124
2025-07-03 20:07:50,983 # -61,128
2025-07-03 20:07:51,001 # -61,128
2025-07-03 20:07:51,084 # -62,124
2025-07-03 20:07:51,185 # -64,116
2025-07-03 20:07:51,286 # -63,120
2025-07-03 20:07:51,387 # -61,128
2025-07-03 20:07:51,487 # -63,120
2025-07-03 20:07:51,587 # -62,124
2025-07-03 20:07:51,687 # -61,128
2025-07-03 20:07:51,787 # -61,128
2025-07-03 20:07:51,889 # -61,128
2025-07-03 20:07:51,988 # -62,124
2025-07-03 20:07:52,088 # -64,116
2025-07-03 20:07:52,190 # -63,120
2025-07-03 20:07:52,288 # -61,128
2025-07-03 20:07:52,396 # -63,120
2025-07-03 20:07:52,491 # -62,124
2025-07-03 20:07:52,589 # -63,120
2025-07-03 20:07:52,691 # -65,112
2025-07-03 20:07:52,790 # -63,120
2025-07-03 20:07:52,890 # -64,116
2025-07-03 20:07:52,992 # -62,124
2025-07-03 20:07:53,091 # -61,128
2025-07-03 20:07:53,193 # -61,128
2025-07-03 20:07:53,293 # -61,128
2025-07-03 20:07:53,393 # -63,120
2025-07-03 20:07:53,492 # -63,120
2025-07-03 20:07:53,595 # -61,128
2025-07-03 20:07:53,694 # -62,124
2025-07-03 20:07:53,794 # -61,128
2025-07-03 20:07:53,801 # -61,128
2025-07-03 20:07:53,895 # -61,128
2025-07-03 20:07:53,994 # -61,128
2025-07-03 20:07:54,097 # -61,128
2025-07-03 20:07:54,196 # -61,128
2025-07-03 20:07:54,296 # -62,124
2025-07-03 20:07:54,397 # -63,120
2025-07-03 20:07:54,496 # -62,124
2025-07-03 20:07:54,597 # -63,120
2025-07-03 20:07:54,697 # -61,128
2025-07-03 20:07:54,797 # -61,128
2025-07-03 20:07:54,899 # -61,128
2025-07-03 20:07:54,999 # -61,128
2025-07-03 20:07:55,098 # -62,124
2025-07-03 20:07:55,199 # -61,128
2025-07-03 20:07:55,300 # -62,124
2025-07-03 20:07:55,404 # -62,124
2025-07-03 20:07:55,500 # -63,120
2025-07-03 20:07:55,602 # -64,116
2025-07-03 20:07:55,702 # -64,116
2025-07-03 20:07:55,800 # -64,116
2025-07-03 20:07:55,804 # -65,112
2025-07-03 20:07:55,903 # -64,116
2025-07-03 20:07:56,003 # -66,108
2025-07-03 20:07:56,103 # -67,104
2025-07-03 20:07:56,202 # -66,108
2025-07-03 20:07:56,304 # -64,116
2025-07-03 20:07:56,403 # -65,112
2025-07-03 20:07:56,410 # -65,112
2025-07-03 20:07:56,504 # -64,116
2025-07-03 20:07:56,603 # -62,124
2025-07-03 20:07:56,706 # -63,120
2025-07-03 20:07:56,811 # -63,120
2025-07-03 20:07:56,907 # -64,116
2025-07-03 20:07:57,005 # -65,112
2025-07-03 20:07:57,105 # -65,112
2025-07-03 20:07:57,207 # -66,108
2025-07-03 20:07:57,306 # -65,112
2025-07-03 20:07:57,407 # -66,108
2025-07-03 20:07:57,508 # -64,116
2025-07-03 20:07:57,609 # -66,108
2025-07-03 20:07:57,613 # -66,108
2025-07-03 20:07:57,715 # -62,124
2025-07-03 20:07:57,808 # -63,120
2025-07-03 20:07:57,909 # -65,112
2025-07-03 20:07:58,009 # -65,112
2025-07-03 20:07:58,109 # -64,116
2025-07-03 20:07:58,209 # -66,108
2025-07-03 20:07:58,311 # -63,120
2025-07-03 20:07:58,412 # -63,120
2025-07-03 20:07:58,511 # -63,120
2025-07-03 20:07:58,611 # -63,120
2025-07-03 20:07:58,711 # -66,108
2025-07-03 20:07:58,811 # -66,108
2025-07-03 20:07:58,912 # -63,120
2025-07-03 20:07:59,017 # -66,108
2025-07-03 20:07:59,114 # -63,120
2025-07-03 20:07:59,214 # -62,124
2025-07-03 20:07:59,313 # -62,124
2025-07-03 20:07:59,414 # -62,124
2025-07-03 20:07:59,515 # -63,120
2025-07-03 20:07:59,615 # -63,120
2025-07-03 20:07:59,715 # -58,140
2025-07-03 20:07:59,815 # -61,128
2025-07-03 20:07:59,917 # -58,140
2025-07-03 20:08:00,016 # -60,132
2025-07-03 20:08:00,117 # -60,132
2025-07-03 20:08:00,217 # -60,132
2025-07-03 20:08:00,317 # -60,132
2025-07-03 20:08:00,418 # -60,132
2025-07-03 20:08:00,518 # -60,132
2025-07-03 20:08:00,619 # -60,132
2025-07-03 20:08:00,720 # -60,132
2025-07-03 20:08:00,820 # -60,132
2025-07-03 20:08:00,919 # -60,132
2025-07-03 20:08:01,020 # -60,132
2025-07-03 20:08:01,121 # -60,132
2025-07-03 20:08:01,220 # -60,132
2025-07-03 20:08:01,321 # -60,132
2025-07-03 20:08:01,420 # -60,132
2025-07-03 20:08:01,521 # -60,132
2025-07-03 20:08:01,621 # -60,132
2025-07-03 20:08:01,722 # -60,132
2025-07-03 20:08:01,823 # -60,132
2025-07-03 20:08:01,825 # -59,136
2025-07-03 20:08:01,923 # -59,136
2025-07-03 20:08:02,029 # -59,136
2025-07-03 20:08:02,125 # -59,136
2025-07-03 20:08:02,223 # -59,136
2025-07-03 20:08:02,325 # -60,132
2025-07-03 20:08:02,425 # -60,132
2025-07-03 20:08:02,526 # -59,136
2025-07-03 20:08:02,625 # -60,132
2025-07-03 20:08:02,727 # -59,136
2025-07-03 20:08:02,826 # -60,132
2025-07-03 20:08:02,926 # -60,132
2025-07-03 20:08:03,028 # -60,132
2025-07-03 20:08:03,127 # -59,136
2025-07-03 20:08:03,228 # -60,132
2025-07-03 20:08:03,334 # -60,132
2025-07-03 20:08:03,429 # -60,132
2025-07-03 20:08:03,433 # -60,132
2025-07-03 20:08:03,528 # -60,132
2025-07-03 20:08:03,533 # -59,136
2025-07-03 20:08:03,630 # -60,132
2025-07-03 20:08:03,728 # -60,132
2025-07-03 20:08:03,829 # -60,132
2025-07-03 20:08:03,931 # -60,132
2025-07-03 20:08:04,031 # -60,132
2025-07-03 20:08:04,132 # -60,132
2025-07-03 20:08:04,231 # -60,132
2025-07-03 20:08:04,332 # -60,132
2025-07-03 20:08:04,437 # -60,132
2025-07-03 20:08:04,534 # -60,132
2025-07-03 20:08:04,535 # -60,132
2025-07-03 20:08:04,632 # -60,132
2025-07-03 20:08:04,734 # -60,132
2025-07-03 20:08:04,835 # -60,132
2025-07-03 20:08:04,934 # -60,132
2025-07-03 20:08:05,033 # -60,132
2025-07-03 20:08:05,135 # -60,132
2025-07-03 20:08:05,235 # -61,128
2025-07-03 20:08:05,334 # -60,132
2025-07-03 20:08:05,436 # -59,136
2025-07-03 20:08:05,535 # -60,132
2025-07-03 20:08:05,636 # -60,132
2025-07-03 20:08:05,743 # -60,132
2025-07-03 20:08:05,837 # -60,132
2025-07-03 20:08:05,941 # -59,136
2025-07-03 20:08:06,038 # -60,132
2025-07-03 20:08:06,139 # -60,132
2025-07-03 20:08:06,141 # -60,132
2025-07-03 20:08:06,238 # -59,136
2025-07-03 20:08:06,338 # -58,140
2025-07-03 20:08:06,444 # -59,136
2025-07-03 20:08:06,540 # -59,136
2025-07-03 20:08:06,640 # -60,132
2025-07-03 20:08:06,740 # -60,132
2025-07-03 20:08:06,839 # -60,132
2025-07-03 20:08:06,941 # -60,132
2025-07-03 20:08:07,041 # -59,136
2025-07-03 20:08:07,141 # -58,140
2025-07-03 20:08:07,241 # -58,140
2025-07-03 20:08:07,343 # -57,144
2025-07-03 20:08:07,345 # -57,144
2025-07-03 20:08:07,442 # -57,144
2025-07-03 20:08:07,543 # -57,144
2025-07-03 20:08:07,643 # -57,144
2025-07-03 20:08:07,743 # -57,144
2025-07-03 20:08:07,844 # -57,144
2025-07-03 20:08:07,945 # -58,140
2025-07-03 20:08:08,046 # -58,140
2025-07-03 20:08:08,145 # -58,140
2025-07-03 20:08:08,247 # -59,136
2025-07-03 20:08:08,346 # -59,136
2025-07-03 20:08:08,446 # -58,140
2025-07-03 20:08:08,547 # -57,144
2025-07-03 20:08:08,647 # -58,140
2025-07-03 20:08:08,748 # -57,144
2025-07-03 20:08:08,846 # -57,144
2025-07-03 20:08:08,947 # -57,144
2025-07-03 20:08:09,047 # -57,144
2025-07-03 20:08:09,150 # -57,144
2025-07-03 20:08:09,249 # -57,144
2025-07-03 20:08:09,350 # -57,144
2025-07-03 20:08:09,449 # -57,144
2025-07-03 20:08:09,550 # -57,144
2025-07-03 20:08:09,650 # -56,148
2025-07-03 20:08:09,751 # -56,148
2025-07-03 20:08:09,852 # -57,144
2025-07-03 20:08:09,951 # -56,148
2025-07-03 20:08:10,053 # -57,144
2025-07-03 20:08:10,151 # -56,148
2025-07-03 20:08:10,258 # -57,144
2025-07-03 20:08:10,352 # -57,144
2025-07-03 20:08:10,453 # -57,144
2025-07-03 20:08:10,554 # -57,144
2025-07-03 20:08:10,654 # -57,144
2025-07-03 20:08:10,754 # -57,144
2025-07-03 20:08:10,854 # -57,144
2025-07-03 20:08:10,956 # -57,144
2025-07-03 20:08:11,055 # -57,144
2025-07-03 20:08:11,155 # -57,144
2025-07-03 20:08:11,256 # -57,144
2025-07-03 20:08:11,356 # -57,144
2025-07-03 20:08:11,456 # -57,144
2025-07-03 20:08:11,557 # -57,144
2025-07-03 20:08:11,657 # -57,144
2025-07-03 20:08:11,758 # -57,144
2025-07-03 20:08:11,857 # -57,144
2025-07-03 20:08:11,958 # -57,144
2025-07-03 20:08:12,058 # -57,144
2025-07-03 20:08:12,159 # -57,144
2025-07-03 20:08:12,259 # -57,144
2025-07-03 20:08:12,359 # -57,144
2025-07-03 20:08:12,461 # -57,144
2025-07-03 20:08:12,561 # -57,144
2025-07-03 20:08:12,662 # -57,144
2025-07-03 20:08:12,664 # -57,144
2025-07-03 20:08:12,760 # -57,144
2025-07-03 20:08:12,862 # -57,144
2025-07-03 20:08:12,962 # -57,144
2025-07-03 20:08:13,062 # -57,144
2025-07-03 20:08:13,162 # -57,144
2025-07-03 20:08:13,262 # -57,144
2025-07-03 20:08:13,362 # -57,144
2025-07-03 20:08:13,463 # -57,144
2025-07-03 20:08:13,565 # -57,144
2025-07-03 20:08:13,665 # -57,144
2025-07-03 20:08:13,763 # -57,144
2025-07-03 20:08:13,866 # -56,148
2025-07-03 20:08:13,969 # -57,144
2025-07-03 20:08:13,972 # -57,144
2025-07-03 20:08:14,066 # -57,144
2025-07-03 20:08:14,165 # -57,144
2025-07-03 20:08:14,266 # -57,144
2025-07-03 20:08:14,367 # -58,140
2025-07-03 20:08:14,467 # -57,144
2025-07-03 20:08:14,568 # -57,144
2025-07-03 20:08:14,667 # -57,144
2025-07-03 20:08:14,767 # -57,144
2025-07-03 20:08:14,867 # -56,148
2025-07-03 20:08:14,970 # -57,144
2025-07-03 20:08:15,070 # -57,144
2025-07-03 20:08:15,169 # -57,144
2025-07-03 20:08:15,271 # -56,148
2025-07-03 20:08:15,370 # -57,144
2025-07-03 20:08:15,471 # -57,144
2025-07-03 20:08:15,570 # -57,144
2025-07-03 20:08:15,671 # -57,144
2025-07-03 20:08:15,771 # -57,144
2025-07-03 20:08:15,870 # -57,144
2025-07-03 20:08:15,973 # -57,144
2025-07-03 20:08:16,073 # -57,144
2025-07-03 20:08:16,076 # -57,144
2025-07-03 20:08:16,173 # -57,144
2025-07-03 20:08:16,273 # -57,144
2025-07-03 20:08:16,374 # -57,144
2025-07-03 20:08:16,473 # -58,140
2025-07-03 20:08:16,575 # -57,144
2025-07-03 20:08:16,675 # -57,144
2025-07-03 20:08:16,774 # -58,140
2025-07-03 20:08:16,875 # -57,144
2025-07-03 20:08:16,974 # -58,140
2025-07-03 20:08:17,076 # -58,140
2025-07-03 20:08:17,177 # -58,140
2025-07-03 20:08:17,275 # -58,140
2025-07-03 20:08:17,378 # -58,140
2025-07-03 20:08:17,477 # -57,144
2025-07-03 20:08:17,577 # -58,140
2025-07-03 20:08:17,683 # -57,144
2025-07-03 20:08:17,779 # -57,144
2025-07-03 20:08:17,879 # -57,144
2025-07-03 20:08:17,979 # -57,144
2025-07-03 20:08:18,080 # -57,144
2025-07-03 20:08:18,180 # -58,140
2025-07-03 20:08:18,284 # -58,140
2025-07-03 20:08:18,380 # -58,140
2025-07-03 20:08:18,479 # -58,140
2025-07-03 20:08:18,580 # -59,136
2025-07-03 20:08:18,682 # -58,140
2025-07-03 20:08:18,782 # -58,140
2025-07-03 20:08:18,883 # -58,140
2025-07-03 20:08:18,982 # -59,136
2025-07-03 20:08:19,082 # -59,136
2025-07-03 20:08:19,182 # -59,136
2025-07-03 20:08:19,285 # -58,140
2025-07-03 20:08:19,384 # -59,136
2025-07-03 20:08:19,485 # -59,136
2025-07-03 20:08:19,587 # -58,140
2025-07-03 20:08:19,685 # -59,136
2025-07-03 20:08:19,784 # -59,136
2025-07-03 20:08:19,885 # -58,140
2025-07-03 20:08:19,985 # -58,140
2025-07-03 20:08:20,086 # -58,140
2025-07-03 20:08:20,186 # -58,140
2025-07-03 20:08:20,286 # -59,136
2025-07-03 20:08:20,388 # -58,140
2025-07-03 20:08:20,488 # -59,136
2025-07-03 20:08:20,588 # -58,140
2025-07-03 20:08:20,688 # -58,140
2025-07-03 20:08:20,787 # -58,140
2025-07-03 20:08:20,889 # -58,140
2025-07-03 20:08:20,998 # -58,140
2025-07-03 20:08:21,095 # -58,140
2025-07-03 20:08:21,189 # -58,140
2025-07-03 20:08:21,291 # -58,140
2025-07-03 20:08:21,390 # -58,140
2025-07-03 20:08:21,492 # -58,140
2025-07-03 20:08:21,590 # -58,140
2025-07-03 20:08:21,693 # -58,140
2025-07-03 20:08:21,791 # -58,140
2025-07-03 20:08:21,893 # -58,140
2025-07-03 20:08:21,992 # -57,144
2025-07-03 20:08:22,093 # -58,140
2025-07-03 20:08:22,194 # -58,140
2025-07-03 20:08:22,293 # -58,140
2025-07-03 20:08:22,393 # -58,140
2025-07-03 20:08:22,493 # -58,140
2025-07-03 20:08:22,594 # -58,140
2025-07-03 20:08:22,694 # -58,140
2025-07-03 20:08:22,796 # -58,140
2025-07-03 20:08:22,896 # -58,140
2025-07-03 20:08:22,997 # -58,140
2025-07-03 20:08:23,098 # -58,140
2025-07-03 20:08:23,196 # -58,140
2025-07-03 20:08:23,296 # -57,144
2025-07-03 20:08:23,397 # -58,140
2025-07-03 20:08:23,498 # -57,144
2025-07-03 20:08:23,597 # -58,140
2025-07-03 20:08:23,699 # -57,144
2025-07-03 20:08:23,800 # -58,140
2025-07-03 20:08:23,898 # -59,136
2025-07-03 20:08:24,011 # -58,140
2025-07-03 20:08:24,101 # -58,140
2025-07-03 20:08:24,201 # -59,136
2025-07-03 20:08:24,300 # -58,140
2025-07-03 20:08:24,401 # -58,140
2025-07-03 20:08:24,501 # -58,140
2025-07-03 20:08:24,601 # -58,140
2025-07-03 20:08:24,703 # -58,140
2025-07-03 20:08:24,802 # -59,136
2025-07-03 20:08:24,903 # -58,140
2025-07-03 20:08:25,003 # -58,140
2025-07-03 20:08:25,108 # -57,144
2025-07-03 20:08:25,202 # -59,136
2025-07-03 20:08:25,206 # -58,140
2025-07-03 20:08:25,305 # -58,140
2025-07-03 20:08:25,409 # -58,140
2025-07-03 20:08:25,506 # -58,140
2025-07-03 20:08:25,604 # -58,140
2025-07-03 20:08:25,705 # -58,140
2025-07-03 20:08:25,807 # -58,140
2025-07-03 20:08:25,906 # -58,140
2025-07-03 20:08:26,006 # -58,140
2025-07-03 20:08:26,111 # -58,140
2025-07-03 20:08:26,206 # -58,140
2025-07-03 20:08:26,307 # -58,140
2025-07-03 20:08:26,408 # -58,140
2025-07-03 20:08:26,508 # -58,140
2025-07-03 20:08:26,607 # -58,140
2025-07-03 20:08:26,710 # -58,140
2025-07-03 20:08:26,810 # -58,140
2025-07-03 20:08:26,909 # -57,144
2025-07-03 20:08:27,009 # -58,140
2025-07-03 20:08:27,111 # -58,140
2025-07-03 20:08:27,211 # -58,140
2025-07-03 20:08:27,312 # -58,140
2025-07-03 20:08:27,410 # -57,144
2025-07-03 20:08:27,512 # -58,140
2025-07-03 20:08:27,612 # -58,140
2025-07-03 20:08:27,712 # -57,144
2025-07-03 20:08:27,813 # -58,140
2025-07-03 20:08:27,914 # -57,144
2025-07-03 20:08:27,916 # -57,144
2025-07-03 20:08:28,014 # -57,144
2025-07-03 20:08:28,114 # -58,140
2025-07-03 20:08:28,214 # -58,140
2025-07-03 20:08:28,315 # -58,140
2025-07-03 20:08:28,414 # -58,140
2025-07-03 20:08:28,516 # -58,140
2025-07-03 20:08:28,616 # -57,144
2025-07-03 20:08:28,714 # -58,140
2025-07-03 20:08:28,725 # -58,140
2025-07-03 20:08:28,817 # -58,140
2025-07-03 20:08:28,918 # -58,140
